-0.9263261557,13.4753293991,-3.1161983013
-5.5671639442,-0.9912967086,-0.2827339172
1.7244566679,-0.6647894979,-1.4993999004
-0.9263261557,13.4753293991,-3.1161887646
-2.7490901947,-13.4000892639,-3.0160636902
1.8047721386,-6.0425252914,-1.7077330351
-4.4524350166,10.8154172897,1.8837656975
-1.0046153069,10.5402183533,-0.0413510166
1.0849915743,-0.9568005204,-1.5080761909
-11.4197072983,-10.8352499008,-0.066585131
-0.9263261557,13.4753293991,-3.1162016392
-2.6498770714,-13.3875694275,-3.0160636902
-11.0772399902,12.784031868,-2.3494157791
-4.7818636894,-12.3313875198,1.0587576628
-10.2795419693,6.5544242859,1.5920937061
-13.3224096298,10.7188091278,-1.7414323092
-2.421492815,1.4367985725,3.0667464733
-9.7684555054,12.0898971558,0.2086425275
-8.5259084702,-14.1990737915,-0.0579098314
-8.8362321854,13.568775177,3.0587692261
-0.9713640809,12.4734773636,-1.166238308
1.0314507484,0.9369007349,-0.7244030833
-8.1684093475,12.0556545258,0.5834118128
1.369405508,-1.4200605154,2.1087563038
0.2682786584,-7.5133471489,1.7584186792
-5.9771790504,-14.0109071732,0.5337592363
-11.5812950134,-12.9396104813,-0.8495794535
-0.9263261557,13.4753293991,-3.1161837578
-1.7446258068,-9.9687213898,-2.2914049625
-12.6399965286,3.1024279594,-1.7497589588
-6.9821038246,12.7234659195,0.3754246235
-10.9040050507,-11.9491701126,0.9004534483
-1.2008141279,10.5064964294,-1.9494194984
-8.6574163437,-10.9201383591,-0.6328788996
-12.2544202805,4.0192317963,-2.0664269924
-6.0970158577,-10.5146722794,0.0669775084
-10.0939254761,1.2602255344,2.4917507172
1.4498550892,-8.6181793213,-1.7077330351
-0.9263261557,13.4753293991,-3.116202116
-12.3181152344,-10.789932251,0.0500807241
-13.2612123489,-10.9034643173,0.1250805557
1.3708142042,10.0637521744,0.4834172726
-12.440659523,-13.918463707,2.2586488724
-12.5386457443,-11.9740362167,1.1086455584
1.7203575373,10.9319076538,0.4420972168
-9.1385269165,0.5341521502,2.4917507172
-5.3440284729,11.587518692,2.7167494297
-5.3434638977,13.1639270782,2.4837653637
-4.5294528008,13.1722888947,-0.2415864617
-0.6737158298,-6.1588778496,2.566753149
-1.8635189533,-9.3978719711,0.8253108263
0.2344104052,-10.6616268158,1.8750844002
-8.82006073,0.2921282053,2.4917507172
-8.6744174957,12.1983194351,0.0836431608
-6.9958281517,-1.0413504839,0.5919161439
-10.6753292084,-10.8164558411,0.1336432248
-3.8368766308,-11.4721240997,0.4087575972
0.9044445753,9.8859462738,0.3000842035
-1.4205271006,-0.7451571226,-2.6160929203
-0.6672739983,9.751707077,-0.1165835857
-10.6539669037,11.6480693817,0.7086434364
-10.0834035873,-9.8686151505,2.7835998535
-10.5670213699,2.5919246674,-1.2744055986
-13.2647075653,9.4250087738,-1.4664336443
-11.7808647156,-14.1207447052,-0.0913955197
-8.924164772,-11.5591993332,1.4836008549
-4.0388612747,-13.5628471375,-3.0160636902
-11.2810707092,-0.2875766158,2.5169796944
-11.2226829529,13.0684928894,-2.7497673035
-9.7235412598,-10.949763298,-0.1082502753
-12.440659523,-13.918463707,2.5586485863
-3.5056583881,-10.3170461655,0.2253111005
-7.9269132614,-14.2337837219,-0.0579090267
-13.0617675781,8.1452026367,-1.1997652054
-12.6162805557,-10.8223829269,0.1250805557
1.5109637976,12.6657714844,1.4253120422
-0.9263261557,13.4753293991,-3.1161968708
-10.4745664597,13.3491153717,-2.9081010818
1.6136629581,-7.4294061661,-1.7077330351
1.9170542955,-3.3579118252,-1.4993999004
-10.1259832382,2.8604741096,1.717094183
-5.7619585991,0.5152240396,0.9752485156
-11.3181438446,-12.9533128738,1.4504567385
1.9932975769,13.6863079071,2.0500786304
-7.4420795441,-1.2639752626,0.3419162929
-0.5753343701,11.7796220779,-1.007904768
-2.8054089546,1.6527020931,-0.1080841795
-3.2451558113,-13.462688446,-3.0160636902
-5.6813793182,13.3767232895,2.6837658882
-1.2583435774,-5.0277609825,1.6753072739
-2.4543406963,13.6896743774,-0.1912402362
-11.3223657608,-9.9500360489,-2.9163999557
-1.6200664043,10.0255184174,-0.5165845752
-12.5989751816,10.2283067703,-1.4744144678
-5.874150753,0.3496559262,0.9752485156
-11.5137205124,-13.0133123398,-0.7995792627
-10.2715053558,1.9591238499,-1.074403882
-10.4771175385,-10.7898025513,0.1336432397
0.3275133073,9.7226734161,0.1834173352
-6.3467373848,-0.8256739974,-0.0660681054
-0.9263261557,13.4753293991,-3.116194725
-4.282810688,1.7716683149,0.2335809618
-1.2044448853,10.5484809875,-0.0413511954
-2.5854403973,11.7992553711,-2.3414373398
0.351334095,14.1919345856,-2.9081044197
-11.6096553802,-9.9136610031,-2.5495841503
-7.4520764351,-1.8099302053,3.1086435318
-11.2046461105,-13.3333816528,2.0504596233
-14.3605775833,0.5296035409,1.9836484194
-1.0141705275,-7.5151553154,1.5503071547
-10.4218969345,-10.9017972946,-0.0665842369
-5.5262470245,11.6699504852,2.7167494297
-0.9263261557,13.4753293991,-3.1162016392
-4.9660487175,-1.735449791,-2.90787673
-0.1844609827,-13.1497859955,-0.1412378401
2.1850688457,-10.8100481033,1.4170926809
-0.5778811574,-0.450420171,-3.0244266987
-13.2612123489,-10.9034643173,0.1250805557
-2.9521632195,13.7244997025,0.0004259257
1.7146053314,11.6304397583,1.6337593794
-1.8030598164,13.4429893494,-0.5412397981
-0.9263261557,13.4753293991,-3.1162030697
-11.1673641205,-10.9026250839,0.2419757247
-1.1019271612,-12.4571771622,-0.9662401676
-5.9831085205,12.3947515488,-0.091356501
-7.6676650047,12.3861856461,0.5834118128
-13.8386974335,3.9567644596,1.3003129959
-1.3522211313,-9.277680397,-1.8914058208
-7.98539114,-11.7734794617,-1.1828767061
-13.1985197067,-13.3390893936,-1.2330652475
2.2947053909,12.8393917084,1.8834130764
-7.8997707367,-13.0478506088,-1.8328735828
-0.9263261557,13.4753293991,-3.1161923409
-7.9850654602,-11.4107313156,-0.3082498014
-3.1250915527,0.2256052494,1.1589323282
-11.2632007599,-9.7951831818,-2.8995842934
-0.9263261557,13.4753293991,-3.1162018776
-9.2149200439,11.0459480286,0.675424397
0.2137928009,-0.5194709897,2.8587574959
-10.3199853897,8.4540014267,1.5920937061
-8.3515987396,-1.780279994,3.1086437702
-0.9263261557,13.4753293991,-3.1161968708
1.7638201714,-6.3397140503,-1.7077330351
-9.5178518295,-1.5520287752,2.7419781685
-1.8390495777,-13.3852052689,-0.0999124274
0.7553730607,-0.7724556327,2.5587575436
1.4669554234,0.393433243,-1.0744020939
-2.5455334187,-1.3965703249,-2.6494262218
-1.7474061251,1.26179111,2.716745615
-5.2576980591,0.2956603169,-2.6581044197
-3.6928358078,-0.5857185125,0.7172671556
-6.4352097511,-0.2452354133,-2.9247710705
-11.7724084854,-12.7083692551,-0.8829125166
-4.7376470566,12.3814077377,1.983766675
0.4688884616,-12.7896785736,-2.5660672188
-10.4365243912,-9.7911272049,-2.9664001465
-9.371006012,10.9208984375,0.675424397
-12.7446918488,-12.8423538208,1.5586476326
-13.1985197067,-13.3390893936,-1.0830643177
2.0963640213,-5.3366613388,1.7170892954
-1.472186327,13.0839500427,-2.2831044197
-11.1217985153,-0.8144359589,-0.6330872774
-12.3019762039,3.9312651157,-2.0664269924
-7.4350605011,-0.8712699413,2.3754296303
-7.1662139893,12.4118366241,2.7167494297
0.3089552522,-0.5501643419,2.8087573051
-2.6594336033,9.4419851303,3.0837657452
-1.0925842524,10.8908853531,-1.7494214773
1.3732796907,-11.0986213684,-1.5660685301
-9.9330539703,2.1886796951,1.8920953274
-11.5383834839,5.4431872368,1.35841465
-9.901473999,2.09379673,1.8920953274
1.8742548227,-2.7594401836,-1.4993999004
-12.5872812271,10.1290025711,-1.4244143963
-8.4288978577,-11.114074707,-0.7828782201
-3.5754907131,1.1789141893,-2.6581044197
-1.8393458128,1.3010983467,2.7667455673
-6.8884754181,12.7585763931,0.3504243791
-10.2106933594,3.555311203,1.6587609053
1.7374895811,-12.3267679214,0.958761394
-11.9754285812,-11.2817869186,0.6586432457
1.6273136139,-7.3303432465,-1.7077330351
1.7774708271,-6.2406511307,-1.7077330351
1.2412893772,0.7228921056,-0.8744028807
-5.4347724915,0.2026862651,-2.6581044197
-5.1606097221,-1.781768322,-2.90787673
-14.0524730682,3.1858561039,1.3003129959
-1.9263058901,-2.0533819199,2.2836389542
-1.152294755,-8.1977558136,1.2003098726
-1.0537192822,11.2887611389,-1.6410887241
-8.0389871597,13.50258255,3.0587685108
-2.8089196682,11.5995311737,-2.4914376736
1.8930764198,13.859290123,2.1500785351
2.1689968109,-5.729683876,1.8337554932
0.827221632,13.7820158005,-3.1160914898
-12.5666542053,7.4018545151,-0.8164297938
-4.0631475449,12.9954814911,-0.4915863276
0.4024647772,-0.5855754614,2.7587573528
-10.0277938843,2.4733285904,1.8920953274
-12.0314207077,6.8080163002,-0.9497629404
-10.298699379,7.4542303085,1.5920937061
-7.1522679329,12.6915102005,0.4084116518
1.5372519493,-1.7824083567,1.9087558985
-0.0745263398,-13.0386972427,-2.8660671711
-3.358705759,-11.3305130005,0.1587580144
-9.3884353638,13.3032560349,2.8834161758
-9.2270774841,-1.3371704817,-0.108084932
1.9099210501,-3.2581665516,-1.4993999004
-8.8254060745,-14.1817188263,-0.0579103231
0.5064787865,10.9364414215,-0.3079036474
-1.8110493422,-4.6043796539,1.7084202766
2.6631705761,-7.2478904724,1.6920930147
-1.4698780775,-3.0390205383,1.73364079
-9.5711841583,12.1223020554,0.1086428836
-3.3443689346,-13.4752082825,-3.0160636902
-2.4060926437,1.6476718187,0.0752495229
-0.4273895025,-12.9931135178,0.6500877142
1.2739989758,-10.3055410385,-1.466067791
-10.5767116547,11.7115478516,0.6586432457
0.2642846107,1.4023314714,-0.4827370048
1.4623875618,13.1912794113,2.575312376
-1.7648181915,-3.8110449314,1.3084198236
-8.5747680664,12.2066736221,0.0836431608
0.4622335434,-3.1699028015,-2.4080750942
-10.7944145203,1.963299036,2.1167516708
1.7319412231,-2.8633785248,1.7170892954
-3.6357967854,10.9693574905,-0.4330199063
-6.2469658852,-0.8324146867,-0.082734704
-12.1933822632,-11.9212779999,-1.2995814085
-4.6674456596,12.1942214966,1.8837664127
-0.0861869603,-6.6943335533,2.2084190845
1.1963809729,10.8412828445,0.0420970581
-1.7465802431,-4.8970837593,1.8584215641
-10.5106811523,-1.1490498781,-0.3247528672
2.2567727566,10.9837675095,1.1334154606
-10.2389717102,11.924618721,0.458642751
-1.7972381115,-9.3230066299,0.875311017
-12.7198486328,-12.5436649323,1.4086467028
-0.9263261557,13.4753293991,-3.1161932945
-14.2395267487,2.5113112926,1.3003129959
-1.4270384312,-8.7306156158,1.0669772625
2.29722929,11.0752067566,1.1834157705
1.9527205229,-3.8566381931,-1.4993999004
-4.0385899544,-10.7433986664,3.100114584
-7.8353896141,-12.4535722733,-1.5328741074
-10.0081262589,10.6126689911,1.1500805616
-6.801776886,12.2469730377,2.7167494297
-8.1684217453,12.8652114868,2.7167494297
-7.4443287849,-0.7530501485,-0.0660690889
-8.9545316696,-9.5781173706,3.1001164913
-10.6860866547,5.7834405899,-1.5577397346
1.444196701,12.3735837936,1.2753136158
-2.0072259903,1.677744031,0.0752498806
-13.9455852509,3.5713102818,1.3003129959
0.3547214866,13.6859893799,-2.8160908222
1.6498763561,-0.070508711,-1.3244005442
-1.3094531298,-7.7901439667,-1.4997411966
-11.6812839508,-14.1298713684,-0.0913954303
-6.8694643974,12.7907791138,0.2667451501
-1.2668553591,-8.3886241913,-1.4997411966
-7.3363871574,12.5392074585,0.5754246712
-11.06108284,8.1094808578,-0.9660779238
1.7203575373,10.9319076538,1.2420939207
-4.9035491943,0.481608212,-2.6581044197
0.0145471469,-13.1688289642,-0.0412375964
-8.0396652222,-13.421877861,-2.1328725815
-1.0914314985,-6.6190390587,1.6753072739
-6.0528225899,-1.8560450077,3.1086428165
-7.2416729927,13.4967107773,-2.9827508926
-6.3229193687,-0.3126170635,0.9752485156
-5.0992627144,-10.4477243423,0.0669775084
1.5590603352,-7.8256578445,-1.7077330351
-12.4191093445,12.3703336716,-2.3081018925
-0.7947322726,-12.8506555557,-0.7912397981
1.5317590237,-8.0237846375,-1.7077330351
2.125929594,-5.5344605446,1.7337555885
-10.1752166748,3.2574241161,1.6920942068
-12.2724761963,0.2724784911,-1.0747554302
-3.066785574,11.9053764343,-1.01658535
-13.2612123489,-10.9034643173,0.1250805557
-6.7486343384,13.5786504745,-3.0494184494
-8.2382974625,13.5191307068,3.0587687492
1.5041288137,13.1637554169,1.8253116608
-10.2540035248,5.3546929359,1.5920937061
-13.6783695221,4.5349535942,1.3003129959
-6.3222947121,-13.8324022293,-3.1327302456
1.8528550863,-2.4602043629,-1.4993999004
1.5241568089,12.9648447037,1.625312686
0.3090445995,-3.2984359264,-2.458075285
-1.4097247124,13.1364116669,-0.7912388444
-3.5174357891,9.687461853,2.6337664127
-3.8178992271,11.1973247528,-3.0414373875
2.3701059818,-6.2947955132,1.9254230261
-3.9296395779,0.9929649234,-2.6581044197
-12.444521904,3.6673002243,-2.0497603416
0.4254247248,9.7429552078,0.2334175408
-7.6598215103,-9.6947631836,3.050116539
-12.2927284241,7.110373497,-0.8164297938
-4.2372903824,-13.5878868103,-3.0160636902
-13.1985197067,-13.3390893936,-1.1330647469
2.3947958946,12.4526510239,1.7334140539
-7.8141050339,-0.1261211038,2.9084165096
-7.2280855179,-14.2742786407,-0.0579082519
-4.6760306358,-12.161781311,0.9587570429
1.1987074614,13.333773613,2.725312233
-1.6390938759,-5.176867485,2.0084218979
-6.7595582008,-0.8569370508,0.7419156432
-8.9701623917,-10.913690567,1.8836001158
-9.9055480957,-14.0115566254,-0.3829115629
-12.012011528,8.9886550903,-0.7744114995
-1.7041727304,-3.6205482483,1.208419323
-12.7163791656,8.0040922165,1.3003129959
-4.8770618439,12.646730423,2.1337654591
-3.5827715397,12.6397438049,-0.7915866375
-8.8737163544,12.1816110611,0.0836431608
-0.9632539153,-13.1747322083,-3.0160655975
-8.8510351181,-11.1656227112,-0.2749163806
-3.2772939205,12.2454948425,-1.01658535
-0.8163667321,0.3874316216,2.0667455196
-3.6499817371,-11.4011526108,0.3087576628
-0.2783778608,-0.4390337765,3.1087582111
-5.224009037,-13.2282581329,1.0837581158
-10.3114709854,8.0540990829,1.5920937061
-12.6644887924,2.4045977592,-1.5414253473
-12.2999944687,0.0887294188,3.0669806004
-7.0452046394,-0.7794588208,-0.0660687312
1.7203575373,10.9319076538,1.3420940638
-12.440659523,-13.918463707,2.2086489201
0.1168796271,-7.0381832123,2.0084187984
-2.2600150108,13.6427230835,-0.2912401259
-5.2733621597,-13.3152189255,1.033757925
-2.0713479519,13.5766067505,-0.3912400007
-14.3731365204,2.0294935703,1.3003129959
1.0641191006,-1.0257226229,2.3587565422
-3.6420083046,-13.5127677917,-3.0160636902
-7.6939940453,-10.5858316422,-0.049689468
-10.4999332428,2.4036009312,-1.1744047403
-4.5349340439,-13.6254463196,-3.0160636902
0.6372404695,11.1218509674,0.7919813991
-0.3092299104,10.5889282227,0.24198322
-10.6878538132,-14.107635498,0.2502723038
-12.4887123108,-10.68019104,-2.3497347832
1.5264065266,12.9093255997,1.9670897722
-0.9263261557,13.4753293991,-3.1161971092
-0.9263261557,13.4753293991,-3.116189003
-10.5681428909,-9.7514476776,3.0336003304
-9.3532772064,-9.599814415,-2.9830682278
-8.3718109131,0.0301186442,2.3754296303
-0.9263261557,13.4753293991,-3.1161880493
1.7228682041,-6.6369028091,-1.7077330351
-13.2334480286,9.1266441345,-1.4664336443
1.7203575373,10.9319076538,0.6420972943
-10.6626033783,3.983571291,-1.5577397346
-0.9263261557,13.4753293991,-3.1161849499
-8.0267457962,-14.2279987335,-0.0579091609
-9.5225553513,-14.124630928,-0.1829115897
-7.8396720886,13.486035347,3.0587685108
-13.2751274109,9.5244636536,-1.4664336443
-11.8274068832,10.4247293472,0.9503111839
-10.3173122406,-11.408413887,0.6837855577
-12.7965450287,7.7149977684,1.3003129959
1.702021122,11.8300476074,1.6337593794
1.9950231314,-4.5551719666,-1.5910662413
-12.440659523,-13.918463707,2.3086488247
-11.6587629318,5.7877531052,-1.4997603893
1.3534808159,-11.3976860046,-1.716068387
-12.3174800873,0.3617674112,-1.1247559786
-7.3279180527,-14.2684936523,-0.0579083413
-2.2864375114,-10.4062843323,-2.6414060593
-10.740026474,1.8793948889,2.1667513847
2.2922341824,-10.1183099747,1.4170926809
-2.4525508881,11.9486808777,-2.2831044197
-4.2948460579,-12.3257303238,-0.1415808052
-7.1449856758,-0.7728566527,-0.0660688207
2.1624135971,10.807518959,1.0334162712
-8.6222114563,-13.8528013229,-3.1327278614
-10.3306283951,8.9538793564,1.5920937061
1.3623657227,0.5638089776,-0.9744027853
-6.1942286491,12.9753093719,0.2667452693
-13.1706523895,6.3658881187,1.3003129959
-4.7754840851,-1.0602673292,0.1172669381
-1.4397181273,-13.3868341446,0.1000878438
-2.0122025013,1.4484086037,0.4422629476
-1.1957515478,-5.6244902611,1.6753072739
-0.8657702804,0.4743641615,2.116745472
-13.1985197067,-13.3390893936,-0.9830645919
-8.1377849579,-0.6688720584,-0.2577370703
-1.2107546329,13.3866920471,-2.2831044197
-12.0476474762,-10.2748193741,-2.5164010525
-6.6185278893,-0.7152422071,0.8419152498
0.0668293983,-10.0858697891,1.7584176064
2.399399519,-9.426571846,1.4170926809
2.3353817463,-6.2010169029,1.9254230261
-4.4341654778,-10.6887378693,2.9001152515
-11.3679542542,-13.1501312256,-0.6995788813
-10.6044740677,-1.1143957376,-0.374753058
-13.1973743439,6.2695231438,1.3003129959
-1.6800490618,-0.895650506,-2.6160929203
-0.9263261557,13.4753293991,-3.1161997318
-6.3462305069,12.0408935547,2.7167494297
-9.5851650238,-10.6698627472,0.1336432397
-3.9890401363,11.1560239792,-0.5746868849
-7.0800328255,12.3319864273,0.0836431608
-8.5879745483,0.2381121963,2.3754296303
-13.2612123489,-10.9034643173,0.1250805557
-0.9263261557,13.4753293991,-3.1161961555
1.7957891226,-1.6622421741,-1.4993999004
-13.2612123489,-10.9034643173,0.1250805557
-11.1834774017,8.2675495148,-0.8660781384
-2.3522377014,-13.3500099182,-3.0160636902
-4.1514372826,13.7073698044,0.1254248321
-2.1634399891,-9.6615304947,0.6253111959
-1.7184531689,13.3897008896,-0.59123981
-8.126578331,-14.2222137451,-0.057909295
-9.0112257004,0.6629068851,2.2587633133
-9.6487588882,-9.6516923904,-2.9664011002
-3.1219351292,-1.381264329,2.9836404324
-3.7683596611,9.8513793945,2.4837665558
-11.2504472733,8.3418006897,-0.81607759
-2.8562772274,11.5652580261,-1.01658535
-13.0103206635,6.9440779686,1.3003129959
1.3716694117,-11.198597908,-1.6160687208
-8.2937879562,-11.2614250183,-0.8828774691
-9.7476348877,0.9918863773,-1.074403882
1.5041288137,13.1637554169,2.0753121376
-9.9785757065,13.4010457993,3.1250836849
-9.425907135,-1.3155955076,-0.1080851182
-2.8470532894,-10.613694191,-2.9414060116
-2.0883204937,10.3970680237,-0.8165848255
-3.0597355366,11.4354486465,-2.6414380074
-8.751285553,-1.7650215626,3.0586440563
-7.1675305367,-1.1437489986,0.4919162989
-3.6321229935,-12.5397834778,-0.4915799201
1.9909142256,-4.6550774574,-1.6410660744
-4.1961717606,-12.3418989182,-0.1915807128
-1.7729414701,-4.8006310463,1.8084220886
0.7832891941,-0.0127351703,-1.0914126635
-7.8369717598,-12.6534833908,-1.6328749657
-1.2952538729,-7.9896373749,-1.4997411966
-7.257004261,-1.1883854866,0.4419164658
-11.3217315674,-12.9864521027,1.8004564047
-7.4609775543,-9.7159290314,3.0001163483
2.4048302174,-6.3885741234,1.9254230261
1.4225537777,-8.8163108826,-1.7077330351
-6.1734418869,-12.4314041138,-0.2165830433
-9.3527746201,-12.9919681549,1.1502716541
-10.119802475,13.4863300323,-2.7827484608
-0.0792167187,-0.456404835,3.0087580681
-4.7796754837,12.4721355438,2.0337657928
-0.663074553,-1.1662505865,1.3667492867
-0.7692961693,12.7462625504,-2.0660908222
-4.237745285,-10.7259664536,3.0001146793
-8.6928749084,-10.552822113,0.075309962
-3.0031037331,0.4996551871,1.1089321375
1.0426079035,-0.6600926518,-1.3580778837
-0.9263261557,13.4753293991,-3.1161899567
-1.0601354837,-6.917403698,1.6753072739
2.0817871094,-5.2377300262,1.7170892954
1.6884766817,10.9221763611,0.2920975983
-7.7232913971,-0.5939195156,2.3754296303
-9.5502882004,-9.6342630386,-2.9664013386
-12.3155498505,9.4495668411,1.3003129959
0.1628059447,-8.7993183136,1.3834174871
-13.2778453827,10.9136972427,-1.841432929
-0.9263261557,13.4753293991,-3.1161942482
-11.6055059433,-0.4594532251,-0.6330872774
-0.9263261557,13.4753293991,-3.116199255
-6.9975810051,-1.281640172,2.4587626457
-0.4782782197,-0.4416324496,-3.0744268894
2.0234794617,-4.842004776,1.7170892954
-1.0114881992,12.5650720596,-1.141237855
-1.3550732136,-6.6920762062,-1.5997408628
-3.9019589424,-10.3673868179,0.0669775084
1.7458564043,-0.9640253186,-1.4993999004
-3.2866251469,-12.7413110733,-0.533246696
-8.5112533569,-0.5274852514,-0.4577371776
0.2044489682,-10.5662231445,1.8750844002
-1.8039424419,-2.2114770412,2.1836385727
-3.0141584873,11.8203468323,-1.01658535
-7.8704032898,-12.1559028625,-1.3828743696
-1.6094582081,-2.5602526665,1.9836380482
-1.0037221909,11.9869613647,-1.6660887003
-4.1015095711,-10.3807764053,0.0669775084
-14.1593608856,2.800401926,1.3003129959
-4.1051049232,-1.6236063242,3.1170933247
-13.2542877197,9.325553894,-1.4664336443
-1.3088569641,1.722741127,-0.0164161809
2.509002924,-6.6699099541,1.9254230261
-12.9139413834,-10.8598051071,0.1250805557
-5.3789334297,-12.4478931427,0.1834178418
-5.4238448143,13.2233991623,2.5337655544
-7.1222596169,-13.8394975662,-3.1327292919
-8.9733657837,12.1732568741,0.0836431608
2.3006575108,-6.1072382927,1.9254230261
-9.9002285004,-9.9486999512,2.6835997105
-10.9830684662,-0.5534228683,2.3253126144
-1.2597557306,-8.4883708954,-1.4997411966
-12.6351356506,7.4747247696,-0.8164297938
0.4135674834,0.6966974735,-1.0664128065
-9.2541227341,-9.5869150162,-3.0330684185
-2.036598444,-13.3545227051,-0.1999126673
-0.9263261557,13.4753293991,-3.1161966324
-0.565954566,-4.1155719757,-2.3080751896
-6.7458615303,-0.7992653251,-0.066068463
-4.348139286,13.6716594696,0.2254244238
-2.2001328468,-10.3557920456,-2.5914056301
-11.2463827133,3.3867497444,1.8167499304
1.7465181351,-2.9623098373,1.7170892954
-11.6523084641,10.6683216095,0.9169777632
-10.6756496429,4.9834985733,-1.5577397346
-10.5527048111,1.6454246044,2.3167514801
-3.1143915653,-12.8429803848,-0.533246696
-2.9059102535,0.6743561625,1.0089313984
-10.3327569962,9.0538549423,1.5920937061
-5.8247232437,-13.7882041931,-3.0160636902
0.0764377415,-3.4878942966,-2.458075285
-8.5108108521,11.8495912552,0.458411932
-4.4467954636,11.5424547195,-0.7496884465
-0.3262895644,14.0177879333,-2.7914373875
-7.1309080124,-0.2772522867,3.0084149837
-5.3011631966,-1.6885168552,-3.0327575207
-11.0378379822,13.1448707581,-2.7497673035
-1.104465723,12.7420539856,-1.0412381887
-10.2737808228,9.8582553864,1.2417474985
-1.0102674961,1.6966139078,-0.1664158255
-5.5815620422,-13.7072820663,0.7837590575
-5.0855264664,-10.4355974197,2.7251155376
-3.4286837578,9.6414070129,2.6837663651
-13.352273941,10.420580864,-1.5914328098
-10.5969047546,8.9118862152,1.2417474985
-11.7922439575,6.3704137802,-1.1997619867
-8.7365732193,13.5605010986,3.0587692261
-10.2811956406,9.6496315002,1.3337596655
-0.2739602625,-12.864947319,0.7500876784
-10.5622224808,13.2561817169,-2.5327482224
0.4893136024,10.987370491,0.6919818521
-13.7585353851,4.2458586693,1.3003129959
-12.0500764847,-12.2940130234,-1.0995799303
-9.1442451477,-1.6940077543,2.8586444855
-10.2752847672,6.354467392,1.5920937061
-12.8767108917,7.4259028435,1.3003129959
-8.9455089569,0.5875452757,2.3087632656
2.32285285,-9.9206705093,1.4170926809
-9.2021389008,-10.770647049,0.2171193808
-0.0240554325,10.6811647415,0.391983062
1.9941337109,-4.4551858902,-1.5410660505
-9.6211862564,1.4550796747,2.1420967579
-1.491004467,-5.4374461174,2.1584210396
-14.18608284,2.7040383816,1.3003129959
-11.7654867172,-0.3394654691,-0.6747540832
-12.0928516388,-12.2036342621,-1.1495804787
-10.3922777176,13.3614730835,-2.6327483654
-0.9263261557,13.4753293991,-3.1161875725
-13.2959671021,9.7233734131,-1.4664336443
-1.7080760002,1.7002981901,0.0752501488
-12.261305809,9.6420660019,1.2669793367
-6.8160471916,-12.1629295349,-0.5665831566
1.4123022556,12.2788171768,1.2253139019
-8.4751186371,12.2150278091,0.0836431608
-14.4063329697,0.6548143625,1.8836481571
-3.9335794449,-0.7642527819,0.5672673583
-1.507034421,-0.7953215837,-2.6160929203
-10.6271133423,-11.6614217758,0.7004523873
-2.5033273697,10.6023273468,-0.0496856943
-0.1704576313,9.6956167221,-0.0665831417
-14.3196926117,2.2222206593,1.3003129959
-1.3404583931,-13.3747730255,0.1500879973
-12.74310112,7.9077277184,1.3003129959
-1.602902174,12.9325790405,-2.2831044197
-6.1640119553,11.9584617615,2.7167494297
1.5839571953,14.2293205261,2.4500787258
0.3382467031,-11.7439851761,1.4000841379
-4.5679917336,1.6794524193,0.3835810721
-2.7719242573,-10.0065135956,0.4919783175
-6.7317409515,-0.2888357639,-3.074770689
-9.1381130219,-0.0390595049,-0.8577372432
-1.9553852081,-13.2999305725,-3.0160636902
-11.3602247238,-10.9553756714,0.308642447
-1.3236523867,-7.5906505585,-1.4997411966
-13.2126083374,8.927734375,-1.4664336443
-4.1383852959,-10.7371721268,3.0501146317
0.2220296562,-7.3188529015,1.8584185839
-0.9263261557,13.4753293991,-3.1161990166
0.8926212788,-13.0094146729,0.4087630212
-7.8336811066,-12.5535478592,-1.5828745365
-1.3127214909,-5.4930195808,-1.6830739975
-7.028357029,-14.2844629288,-0.0162414107
1.6546149254,-7.1322174072,-1.7077330351
-9.0983791351,13.2266607285,2.8834161758
-8.5159263611,0.1687937379,2.3754296303
-9.3346071243,13.6087598801,3.1004364491
-11.1002988815,2.8048090935,1.8167499304
1.418112874,-1.5073851347,2.0587556362
-12.4184570313,-10.6090259552,-2.3497347832
-5.3728303909,-1.038215518,-0.1827336699
1.9455872774,-3.7568929195,-1.4993999004
-7.6512336731,-0.663257122,2.3754296303
-5.0250039101,13.2282342911,0.0084127244
-1.3492853642,-6.4921593666,-1.5997408628
-4.3942046165,-12.3145141602,-0.0915808827
1.7902488708,-3.259103775,1.7170892954
-0.784655869,-1.7538045645,1.3667492867
-0.3679890037,-13.0996208191,-3.0160665512
-2.5530202389,13.7058086395,-0.1412403733
-2.0545983315,-13.3124504089,-3.0160636902
-12.6896572113,8.1004571915,1.3003129959
-8.2573060989,-9.6399688721,3.050116539
-8.8996772766,0.3526341915,2.4917507172
-10.6430358887,13.1972990036,-2.4827480316
-1.5001350641,9.9890842438,-2.2494194508
-10.7261543274,8.5333385468,1.2417474985
-1.2089265585,1.7190073729,-0.0664160848
-11.20241642,-0.75527215,-0.6330872774
-1.1403012276,-2.6792719364,0.9834184051
-6.2425875664,-0.1917208284,-2.8247709274
-9.6427202225,-10.1020650864,2.5335996151
-11.3633823395,-0.2308065444,2.5669798851
-12.2631902695,-11.3276128769,-1.5995811224
-8.1517047882,-1.7868689299,3.1086437702
-9.8175411224,-13.6365699768,0.750271976
-12.3551197052,11.3849658966,-2.0744161606
