-0.456117779,5.8794345856,2.0745916367
6.0396761894,-2.3086290359,-0.9915446639
0.2007266879,-4.6060185432,2.6916532516
-3.2098846436,2.6004090309,-0.3834239841
-2.2941586971,7.2141885757,-3.1084284782
-1.738650322,-4.9524521828,-3.0334620476
4.8754992485,4.9683670998,-0.5419383645
-3.3644490242,2.6627578735,-0.3834239841
-2.3850524426,7.2191405296,-3.1252601147
-3.7492644787,6.8182206154,2.9913704395
1.2756069899,-3.2309801579,1.4330351353
4.8425579071,-0.9201792479,0.6080322862
-2.134067297,-5.012553215,-2.98346138
4.7802028656,7.194396019,-0.0333421975
2.1781585217,2.3296170235,1.7829242945
6.4365839958,-0.3311890364,-1.5084652901
5.3557639122,-5.7618489265,-2.4165346622
4.1596713066,5.6806426048,2.5913636684
5.6344280243,3.2732348442,1.9163620472
-2.3993244171,-3.6175069809,1.1665253639
-0.6950381994,7.2672433853,-3.1084291935
6.3793087006,7.1410665512,-0.0333414823
-4.0105671883,-4.8105511665,0.1165278926
5.7341685295,5.6878051758,2.166418314
-1.0786982775,-3.2615404129,-2.4083333015
1.3283398151,-4.0239086151,1.8330380917
5.4316740036,4.6393847466,-1.3584729433
6.1741566658,1.3458660841,-1.3334679604
3.2810411453,7.244392395,-0.0333428681
6.5866107941,6.9487156868,-0.8166729212
-3.8122828007,6.5951414108,-2.3252599239
1.0111534595,-4.9974322319,2.6916532516
-2.5290772915,-5.0755414963,-2.9834604263
-4.6028709412,-5.4062299728,-2.9834578037
0.7000002861,2.445e-06,0.000118632
-6.1516370773,4.7860002518,-1.3834266663
-1.7929674387,7.1370091438,2.8579242229
5.3775434494,-5.6134734154,-1.70820117
4.4795250893,-5.4273500443,-0.0002433292
-3.4267642498,6.9114918709,-2.5752592087
-2.2850708961,7.2178573608,3.1079251766
6.4328436852,-0.4316851497,1.6414200068
6.4963412285,-1.3294420242,1.6414200068
5.6793942451,4.4025745392,-2.1499989033
5.0853281021,-5.888317585,-2.5251300335
-6.1246809959,3.2599174976,-2.6335897446
6.3270144463,1.0645750761,1.6414200068
-5.4072856903,3.6137256622,-2.6335892677
1.1912477016,-5.0844130516,2.6916532516
-2.2652702332,-1.1123611927,0.1498472095
-3.7354035378,2.8123950958,-0.3834239841
-1.450876236,6.2280440331,3.0747022629
-4.509288311,-4.8458719254,0.0665274039
-7.6424708366,-3.4769639969,-1.4752545357
0.7410110235,-4.8669610023,2.6916532516
1.9675942659,-0.5174373984,-2.4083333015
-6.928771019,-3.0305500031,-1.3584755659
-0.3502699435,5.7098379135,2.1745915413
6.7452940941,7.1212220192,-0.1916743666
-1.0933179855,-5.8322300911,0.0580869243
-7.2119646072,2.8490819931,1.4913927317
3.3257169724,0.8038871288,-2.1499989033
-2.1384036541,1.7589590549,1.549857378
2.6583719254,-5.4054346085,2.8330395222
4.0779595375,-6.1159543991,-3.1415343285
-1.5375828743,4.6208877563,0.9831882715
-7.1950058937,-4.6874170303,-1.0419185162
-5.2119140625,4.7277007103,0.1663897932
5.0911579132,5.9832777977,-1.0334770679
4.2562298775,2.2266178131,-2.1499989033
5.7620329857,0.7431335449,-1.4669338465
4.6505079269,6.525305748,-0.8334779143
4.2704563141,-3.1562771797,-3.0669276714
-7.667699337,-2.8775379658,-1.533587575
0.6666669846,-1.50856294567e-06,0.0001149379
0.3055926859,-0.7242119312,0.1498472095
-1.5945427418,7.2374000549,-3.1084287167
1.286205411,-5.5277667046,0.1414207369
-6.5115408897,0.9162248969,2.2247271538
4.1779608727,-6.1159486771,-3.1415345669
-6.9959917068,3.6138501167,1.0913902521
-5.2968034744,6.9216160774,0.1833172739
-4.0079174042,-5.2868280411,-2.9000005722
3.7557477951,-0.2565710545,-0.5165451765
4.4126806259,5.5195798874,2.5246965885
1.5185898542,-4.4848923683,2.0830397606
-1.2764773369,-0.9630730152,0.1498472095
-0.7590616345,-5.0951652527,2.7830557823
2.2171030045,1.1358693838,1.5245915651
-7.1127734184,3.3378176689,1.2413909435
-1.5987986326,-3.7300457954,-2.4083333015
6.2267651558,5.2394809723,-2.1499989033
5.0043034554,4.8514404297,2.0746946335
-5.9882655144,4.544315815,0.3913896382
5.5810985565,-0.822301805,-0.8334844708
1.1872040033,-5.5418629646,0.1414207369
4.2285895348,6.9507074356,-0.6751444936
-2.974963665,7.122628212,-2.8252594471
6.4889807701,-1.5292114019,-1.6251324415
6.7452940941,7.1212220192,-0.1416745633
6.3237862587,-3.840177536,-1.7915406227
0.6666669846,-1.50856294567e-06,0.0001160361
-4.3173561096,5.6335220337,-1.7752586603
4.8289422989,-5.729238987,-3.06681633
4.1487464905,7.0108995438,-0.6251446009
0.0837088302,-5.4109792709,2.7830557823
-5.8001661301,4.6120314598,0.2913895845
-7.0746593475,2.2542304993,-2.1752569675
-4.8057560921,4.1330313683,-2.2335884571
5.8470478058,-0.0523075126,-1.4169336557
-0.794983387,7.2639274597,-3.1084291935
2.0180442333,2.9066476822,1.9745904207
-2.7904467583,-5.9309153557,0.0580853634
0.6666669846,-1.50856294567e-06,0.0001159363
-3.3935596943,7.1777133942,-3.1084280014
-2.0560913086,5.2576994896,0.1663897932
-3.5903773308,6.7966108322,-2.4752595425
5.3853845596,-5.6248130798,-2.3251290321
5.9589853287,2.6232693195,-1.5334699154
-1.9943220615,7.2241363525,-3.1084284782
-4.0750498772,-1.3625475168,2.4249863625
-4.4307899475,4.942864418,-1.7835919857
-2.1740062237,0.0593342707,1.549857378
1.91162467,-5.4323363304,2.6916532516
-2.1865718365,-0.5405342579,1.549857378
0.7309368849,4.6753706932,2.3329241276
