12.9870526208,17.787293653,12.7837360318,4.9441707535,3.5533790028,3.7992152652,2.7304971104,3.9258734495,12.9870526208,3.8265912533,5.2505121231,0.0080606891
13.0926887641,17.9136319883,12.7887951372,5.0558819899,3.4548632321,3.9982098022,2.7321162797,3.7381271461,13.0926887641,3.9265730381,5.2492351532,-0.0419392176
13.2313549094,17.2651268704,12.8209171045,5.1938234008,3.3648224352,4.2380208396,2.7456036033,3.5826417816,13.2313549094,4.0263662338,5.2429633141,-0.0919391364
13.4040409243,16.7102189657,12.8805009397,5.3635939729,3.2828819129,4.0926223804,2.7711346941,3.4546496562,13.4040409243,4.1257214546,5.2317109108,-0.1419389397
13.6121803967,16.2356278058,12.9683032229,5.5726968339,3.2087572314,3.8271750351,2.8090332123,3.3504125335,13.6121803967,4.2243900299,5.2155075073,-0.1919387579
12.0185140378,15.8308073161,13.0854548959,5.8314146295,3.1422664605,3.5896761797,2.8597951592,3.2669847649,12.0185140378,4.322124958,5.1943926811,-0.2419385165
10.0325319557,15.4873199657,13.2335009984,6.1541602791,3.0833143404,3.3763821121,2.9240943859,3.2020275424,10.0325319557,4.4186830521,5.168419838,-0.2919383645
8.664669572,15.1983745403,13.4144558253,6.5618089597,3.0319080493,3.184243111,3.0028089811,3.1536808104,8.664669572,4.5138225555,5.1376533508,-0.3419384956
7.673584577,14.9585096979,13.630858677,7.0856346533,2.9881528937,3.0107519125,3.0970501279,3.1204715492,7.673584577,4.6073045731,5.1021699905,-0.3919383883
6.9292938908,14.7633149616,13.8858809249,7.7747959455,2.9522669419,2.8538353115,3.2082039602,3.1012387332,6.9292938908,4.6988964081,5.0620594025,-0.4419383705
6.3556260489,14.6092616324,14.1834426712,8.7110504791,2.9245922596,2.7117726693,3.3379836616,3.0950812079,6.3556260489,4.7883691788,5.0174207687,-0.4919383228
5.905005492,14.493552494,14.5283673819,10.0412014363,2.9056189217,2.5831315945,3.4884975075,3.1013183018,5.905005492,4.8754992485,4.9683670998,-0.5419383645
5.546220891,14.4140218959,14.9266111309,12.0576061734,2.8960081994,2.4667196808,3.6623519156,3.1194633454,5.546220891,4.9600687027,4.915019989,-0.5919385552
5.2579470972,14.369037155,15.3855140462,12.5433906136,2.8966343977,2.3615475064,3.8627560686,3.1492001411,5.2579470972,5.0418663025,4.8575124741,-0.6419386864
5.0251644942,14.3574679001,15.9141979122,12.4024967142,2.9086268045,2.2667960303,3.5704425756,3.1903686292,5.0251644942,5.1206874847,4.7959885597,-0.6919382811
4.8369835069,14.3786181088,16.5241013909,12.2900223843,2.9334559674,2.1817979025,3.2542294955,3.2429571671,4.8369835069,5.1963353157,4.7306017876,-0.7419378757
4.6853432116,14.4322179308,17.229674564,12.2050796424,2.97302409,2.1060176404,2.9837123792,3.3070946495,4.6853432116,5.2686200142,4.6615157127,-0.79193753
4.5641718781,14.5184053025,18.0494055279,12.1471336795,3.0298013158,2.0390375343,2.75092213,3.3830556924,4.5641718781,5.3373618126,4.588903904,-0.84193784
4.4688282175,14.6377258454,18.8442835321,12.1159898704,3.1070385045,1.9805546308,2.5497222183,3.4712635681,4.4688282175,5.4023885727,4.5129470825,-0.8919373751
4.3957106349,14.7911494261,18.200499558,12.1117851714,3.2090637798,1.9303669804,2.3753160175,3.5722974406,4.3957106349,5.463537693,4.4338350296,-0.9419373274
4.3420193665,14.9800916798,17.6418246117,12.1350061588,3.3417235984,1.8883757551,2.223911951,3.6869117391,4.3420193665,5.5206570625,4.3517656326,-0.9919369221
4.3055487763,15.0575640426,17.1570539033,12.1864992114,3.5131112185,1.8545872486,2.0924836481,3.8160479126,4.3055487763,5.5736026764,4.2669444084,-1.0419365168
4.2845666401,12.8863207395,16.737192328,12.2675101759,3.7346860968,1.8291139073,1.9785967268,3.9608690683,4.2845666401,5.6222429276,4.1795830727,-1.0919363499
4.2777180725,11.3577053814,16.3749519598,12.3797241383,4.0232191786,1.8121818187,1.8802804526,4.1227919517,4.2777180725,5.6664566994,4.0898995399,-1.1419363022
4.2839481602,10.2299862564,16.0644326775,12.5253276226,4.4041954029,1.8041460538,1.7959369587,4.2886648979,4.2839481602,5.706132412,3.9981184006,-1.1919358969
4.3024572256,9.3693177843,15.8008369699,12.7070946694,4.9182777059,1.8055043836,1.7242684364,3.7548843578,4.3024572256,5.7411723137,3.9044690132,-1.2419356108
4.3326544432,8.6956521273,15.5802817473,12.9285037089,5.6345482795,1.8169213574,1.6642239464,3.3401038654,4.3326544432,5.771487236,3.8091850281,-1.2919350863
4.3741362809,8.1581671167,15.3996451555,13.1938828665,6.6803795217,1.8392614119,1.6149591275,3.0120479807,4.3741362809,5.7970023155,3.7125048637,-1.3419342041
4.4266562193,7.7230996936,15.2564655718,13.5085985388,8.3193450084,1.8736312587,1.5758038717,2.7492760398,4.4266562193,5.817653656,3.6146709919,-1.391933322
4.490124291,7.3671311252,15.1488418356,13.8793486265,11.1691718081,1.9214401302,1.5462464419,2.5369920606,4.490124291,5.8333892822,3.5159270763,-1.4419327974
4.5645880459,7.0736742737,15.0753770224,14.3144955617,11.0067222178,1.9844738856,1.5259050738,2.3646738152,4.5645880459,5.8441705704,3.4165203571,-1.4919326305
4.6502314924,6.8306160433,15.0351313189,14.8245707697,10.8726547695,2.0650123547,1.5145240134,2.2246500433,4.6502314924,5.8499703407,3.3166985512,-1.5419327021
4.7473805033,6.6289346891,15.0276003212,15.4229519419,10.7660398744,2.1659710587,1.51196379,2.1112080377,4.7473805033,5.8507733345,3.216711998,-1.5919331312
4.8564990988,6.4617720782,15.0526829321,16.1268513479,10.6862932225,2.2911327618,1.5181961284,2.02002287,4.8564990988,5.8465776443,3.1168103218,-1.6419332027
4.9782041613,6.3238461263,15.1106911721,16.9587385179,10.633164844,2.445447791,1.53330191,1.9477640509,4.9782041613,5.8373947144,3.0172431469,-1.6919341087
5.1132778401,6.2110548365,15.2023550361,17.9483469946,10.6067425526,2.6354994119,1.5574735618,1.8918496962,5.1132778401,5.823246479,2.9182591438,-1.7419337034
5.2626845377,6.1201446351,15.3288496507,17.826415252,10.6074530671,2.8702410676,1.591027223,1.8502581634,5.2626845377,5.8041687012,2.8201060295,-1.7919340134
5.4156474359,6.0779499147,15.4577093062,17.34809784,10.6126666768,3.1170879085,1.6308040165,1.8302429729,5.4156474359,5.7803435326,2.7229933739,-1.8252673149
5.5156470922,6.1901801861,15.4316994916,17.3189043892,10.5126649345,3.1668076775,1.6568163786,1.859436352,5.5156470922,5.7551693916,2.6262135506,-1.8252673149
5.6156481329,6.3024092728,15.405686788,17.2897119042,10.4126663212,3.216525283,1.6828281592,1.8886282561,5.6156481329,5.7299952507,2.5294337273,-1.8252673149
5.7034835672,6.4464040058,15.3469444409,17.3459978216,10.290718905,3.220647332,1.7052030641,1.9273191438,5.7034835672,5.7049555779,2.4326195717,-1.8086005449
5.7390858056,6.7709561718,15.1525867546,17.7834662569,10.0762979538,3.0160285795,1.7089132113,2.0161717535,5.7390858056,5.6834306717,2.3349738121,-1.7586007118
5.7892134286,7.1367479752,15.0045573844,16.4006173673,9.8900630733,2.8387188608,1.7118331153,2.1102911011,5.7892134286,5.6668124199,2.2363743782,-1.7086009979
5.8537418211,7.550325602,14.9009323361,15.2294683027,9.7303698187,2.6826603097,1.7139979749,2.2107651978,5.8537418211,5.655143261,2.1370677948,-1.6586009264
5.9327306258,8.0198711747,14.8403935187,14.2275998126,9.5959434495,2.5434146696,1.7154303977,2.3189213655,5.9327306258,5.6484518051,2.0373022556,-1.6086006165
6.0264213178,8.5556930865,14.8221835354,13.3633902785,9.4858446773,2.4176610669,1.7161487785,2.4364122547,6.0264213178,5.6467547417,1.9373266697,-1.5586009026
6.1352332188,9.1709794577,14.8460711725,12.6128048954,9.3994463692,2.3028523975,1.7161561987,2.5653210481,6.1352332188,5.650056839,1.8373913765,-1.5086007118
6.2597800275,9.8828283148,14.9123637379,11.9572832876,9.3364164855,2.1969998113,1.7154487288,2.7083216505,6.2597800275,5.658349514,1.7377457619,-1.4669338465
6.3597797354,10.0407062344,14.9227892078,11.8292113767,9.2364153053,2.1836488419,1.705024195,2.6918636331,6.3597797354,5.6687178612,1.6382844448,-1.4669338465
6.4597803919,10.1985847095,14.9332137416,11.7011397662,9.1364155974,2.1702978726,1.6946001478,2.6754056156,6.4597803919,5.6790862083,1.5388231277,-1.4669338465
6.5597806235,10.3564628842,14.943638263,11.5730669645,9.0364153658,2.1569474988,1.6841751645,2.6589477833,6.5597806235,5.6894545555,1.4393618107,-1.4669338465
6.6597803314,10.5143416597,14.9540618359,11.4449957243,8.9364151836,2.1435957138,1.6737501441,2.6424884244,6.6597803314,5.6998229027,1.3399004936,-1.4669338465
6.7597805631,10.6722219165,14.9644853964,11.3169227724,8.8364154756,2.1302447444,1.6633256227,2.626030407,6.7597805631,5.7101912498,1.2404391766,-1.4669338465
6.8597807453,10.8301000213,14.9749118458,11.1888523532,8.7364147697,2.1168934799,1.6529011013,2.6095720192,6.8597807453,5.720559597,1.1409778595,-1.4669338465
6.9597809275,10.9879774553,14.9853363734,11.0607807427,8.6364145381,2.1035432188,1.6424765799,2.5931141869,6.9597809275,5.7309279442,1.0415165424,-1.4669338465
7.0597814555,11.1458569287,14.9957608701,10.932709341,8.5364145337,2.090192287,1.6320520523,2.5766562157,7.0597814555,5.7412962914,0.9420554638,-1.4669338465
7.1597808572,11.3037357793,15.0061854038,10.8046377881,8.4364151815,2.0768413927,1.6216275309,2.5601982908,7.1597808572,5.7516646385,0.8425945044,-1.4669338465
7.25978016,11.4616137287,15.0166099253,10.6765657846,8.3364148313,2.0634906112,1.6112034899,2.5437401808,7.25978016,5.7620329857,0.7431335449,-1.4669338465
7.3597800854,11.6194900816,15.0270344652,10.5484958632,8.2364159039,2.0501399047,1.6007784881,2.5272817004,7.3597800854,5.7724013329,0.6436725855,-1.4669338465
7.4597798624,11.7773691173,15.0374580134,10.42042394,8.1364151783,2.0367880069,1.59035348,2.5108231048,7.4597798624,5.78276968,0.5442116261,-1.4669338465
7.5597798273,11.9352462672,15.0478834926,10.2923529082,8.0364157372,2.0234373891,1.5799294422,2.4943650642,7.5597798273,5.7931380272,0.4447505474,-1.4669338465
7.6597793574,12.093123889,15.0583080202,10.1642814365,7.9364147349,2.01008657,1.5695044403,2.477907093,7.6597793574,5.8035063744,0.3452894092,-1.4669338465
7.759779836,12.251004564,15.0687325478,10.0362107858,7.8364152048,1.9967358259,1.5590799127,2.4614492371,7.759779836,5.8138747215,0.2458282709,-1.4669338465
7.8597798898,12.4088828112,15.0791551659,9.9081379728,7.7364152004,1.9833850068,1.5486553913,2.4449907804,7.8597798898,5.8242430687,0.1463671327,-1.4669338465
7.9597794198,12.5667601326,15.0895825515,9.7800680627,7.6364151466,1.970034075,1.5382308684,2.4285329944,7.9597794198,5.8346114159,0.0469059981,-1.4669338465
8.1018277784,13.4254238991,15.1804820269,9.344556705,7.5760484168,1.892598194,1.5344140671,2.5426560253,8.1018277784,5.8470478058,-0.0523075126,-1.4169336557
8.2724280169,14.5883719253,15.3286638261,8.9015942403,7.5410522751,1.8069909538,1.5308063791,2.6995675672,8.2724280169,5.8644270897,-0.1507754624,-1.3669325113
8.3864221089,14.9511308378,15.375072903,8.7352973267,7.3178022703,1.7729642682,1.512855605,2.6970861287,8.3864221089,5.8846716881,-0.2487046123,-1.3669325113
8.4864220892,15.1294072277,15.3957454886,8.6181040514,7.2178071527,1.748737334,1.4921829168,2.6602318641,8.4864220892,5.9049162865,-0.3466338515,-1.3669325113
8.6682875909,16.3578853414,15.565355841,8.281682754,5.9228638275,1.6783850986,1.4841938783,2.8008152682,8.6682875909,5.9271950722,-0.4441101551,-1.316931963
8.8901885421,17.1406634694,15.810262119,7.941306122,4.8527601348,1.601731335,1.4774099923,3.0039034118,8.8901885421,5.9543180466,-0.5403510928,-1.2669315338
9.1400213865,16.7504537217,16.1080134118,7.6395658896,4.0810746448,1.5276729941,1.4690816414,3.2461100078,9.1400213865,5.9862174988,-0.6351161599,-1.2169309855
9.3881605311,16.4812521758,16.4063307999,7.3977886845,3.5657943091,1.4607176793,1.4540780735,3.4723480955,9.3881605311,6.022685051,-0.7282215357,-1.1835973263
9.488160034,16.5222173499,16.4471094737,7.2973316444,3.4657933915,1.419753222,1.4132998524,3.3749679931,9.488160034,6.0604448318,-0.8208185434,-1.1835973263
9.4945119465,16.7440702499,16.326149917,7.275487602,3.5878755096,1.3943047075,1.3595046113,3.0956049668,9.4945119465,6.0974302292,-0.9137226939,-1.2169308662
9.3458660158,17.158247849,16.0485966083,7.4350592307,4.1197595425,1.4216077359,1.3296698754,2.7765977906,9.3458660158,6.0974302292,-0.9137226939,-1.2669304609
9.2088285143,17.6314533591,15.8132765721,7.6401104479,4.8818111697,1.4608142167,1.3101734559,2.5325454862,9.2088285143,6.0974302292,-0.9137226939,-1.3169304132
9.0981638667,16.4000316128,15.6232445743,7.8770387226,6.0081930465,1.5061149602,1.2944287599,2.3332920339,9.0981638667,6.0974302292,-0.9137226939,-1.3669292927
9.0123868066,15.2391687031,15.4759481814,8.1501449399,6.7060817151,1.558333641,1.2822250025,2.1681323347,9.0123868066,6.0974302292,-0.9137226939,-1.4169278145
8.967022382,14.2915913001,15.3714730824,8.4436359441,6.6432859949,1.6159327544,1.2713845448,2.0263258525,8.967022382,6.1013007164,-0.9468302727,-1.466927886
9.0276683431,13.6150229961,15.3135550964,8.6727879452,6.5145388981,1.673036796,1.2566965863,1.8952801788,9.0276683431,6.1095938683,-1.0464756489,-1.5169280767
9.1107922356,13.0437682015,15.2892149443,8.945365409,6.402513224,1.7467677428,1.2502232374,1.7899245277,9.1107922356,6.1128964424,-1.1464109421,-1.5669282675
9.2166830361,12.559411301,15.2981395513,9.2693453847,6.3065545841,1.8400196838,1.2518884055,1.7059262887,9.2166830361,6.1111998558,-1.2463864088,-1.6169282198
9.3459168712,12.147814621,15.3404422662,9.6550780163,6.2262138065,1.9565574772,1.2617139646,1.6399748648,9.3459168712,6.1045084,-1.3461523056,-1.6669284105
9.2288104423,11.7980114698,15.4166501681,10.1161890891,6.1612343795,2.1013586054,1.2798268084,1.5895182425,9.2288104423,6.092839241,-1.4454591274,-1.7169289589
6.8747302864,11.5013660471,15.5277333085,10.670929787,6.1115519476,2.2811146817,1.3064615972,1.5525679735,6.8747302864,6.0762214661,-1.5440585613,-1.7669290304
5.536511188,11.251036943,15.675122308,11.3442742018,6.077297115,2.5049976249,1.3419652019,1.5275663603,5.536511188,6.0546970367,-1.6417043209,-1.8169288635
4.68490835,11.041533626,15.8607705611,12.1713739987,6.058802312,2.7859310354,1.3868118226,1.5132890628,4.68490835,6.0283193588,-1.7381522655,-1.8669288158
4.1041084154,10.8684711873,16.0872088073,13.2031168634,6.0566250684,3.1426457951,1.4416172022,1.5087773924,4.1041084154,5.9971542358,-1.8331612349,-1.9169288874
3.6896457898,10.7283185544,16.3576176892,14.5160535948,6.0715654219,3.6033454489,1.5071563495,1.5132883877,3.6896457898,5.9612798691,-1.9264937639,-1.9669277668
3.3848094921,10.6182392887,16.6759838218,16.0639777804,6.1047067856,4.2125347042,1.5844014775,1.5262547617,3.3848094921,5.9207849503,-2.0179166794,-2.016926527
3.1561823971,10.5359838033,17.0472241153,15.7513546131,6.1574601653,5.0446640317,1.674545886,1.5472541569,3.1561823971,5.8757715225,-2.1072015762,-2.0669267178
2.9828198938,10.4797832292,17.4773893129,15.4824414081,6.2316286891,5.5203241649,1.7790662961,1.5759966851,2.9828198938,5.8263530731,-2.1941254139,-2.1169261932
2.8509428308,10.4482897063,17.9739423066,15.2541157687,6.3294931762,5.371711879,1.8997800766,1.6123050926,2.8509428308,5.7726511955,-2.2784705162,-2.1669268608
2.7511354714,10.4405268215,17.3438750473,15.0639026905,6.4539241241,5.2421453138,2.0389330704,1.6561065342,2.7511354714,5.7148008347,-2.3600256443,-2.2169265747
2.6767447066,10.4558405547,16.3917403595,14.9098704743,6.6085481647,5.1304867732,2.1993188087,1.7074219059,2.6767447066,5.652946949,-2.4385881424,-2.2669272423
2.6229739654,10.4938824118,15.582909977,14.7905927068,6.7979423399,5.0358568839,2.3844347381,1.7663683395,2.6229739654,5.5872440338,-2.5139608383,-2.3169271946
2.5862744558,10.5545981974,14.8907324794,14.7050951837,7.0279578229,4.9575962675,2.5987116903,1.8331594786,2.5862744558,5.5178561211,-2.5859560966,-2.3669271469
2.5639863074,10.6382117601,14.2949730214,14.652837646,7.3061237776,4.8952591429,2.8478175888,1.9080988369,2.5639863074,5.4449563026,-2.6543931961,-2.4169273376
2.5540922462,10.7452383791,13.7800383721,14.6336929214,7.6422594889,4.8485973629,3.1391186303,1.9915993787,2.5540922462,5.3687272072,-2.7191009521,-2.4669275284
2.555048078,10.876490158,13.3337408604,14.6479556759,8.0493615382,4.8175590508,3.4823312755,2.0841826724,2.555048078,5.2893595695,-2.7799179554,-2.5169277191
2.5656663392,10.6549410871,12.9464333041,14.6963450524,8.5449720131,4.8022927611,3.8905373831,2.1864899631,2.5656663392,5.2070512772,-2.8366923332,-2.5669276714
2.5850383813,8.9155383862,12.6104017889,14.7800378158,9.1533154138,4.8031504245,4.3817757669,2.2993117477,2.5850383813,5.1220083237,-2.8892822266,-2.6169278622
2.6124691511,7.7687289284,12.3194509863,14.9007116767,9.9087001374,4.8207074046,4.9815581461,2.4235898248,2.6124691511,5.0344433784,-2.9375557899,-2.6669280529
2.6474474368,6.9625171608,12.0685531969,15.0606055815,10.8613956116,4.8557827094,5.0207365932,2.5604659612,2.6474474368,4.9445753098,-2.981392622,-2.7169280052
2.6896020444,6.3701781635,11.8536400276,15.2625878347,12.0879970985,4.909475404,4.8701786596,2.7113041614,2.6896020444,4.852628231,-3.0206830502,-2.7669279575
2.7386849764,5.921048658,11.6713999228,15.5102941679,13.7112209954,4.983206903,4.7424171711,2.8777377983,2.7386849764,4.7588329315,-3.0553286076,-2.8169281483
2.7945574082,5.5726449741,11.5191608148,15.8082442307,14.4287474302,5.0787783106,4.6355826013,3.0617365611,2.7945574082,4.6634225845,-3.0852434635,-2.8669281006
2.8571756004,5.2978885027,11.394777805,16.1620585478,14.1403284957,5.1984537412,4.5481752758,3.2656813026,2.8571756004,4.5666365623,-3.1103525162,-2.9169280529
2.9265839715,5.0787320687,11.2965531878,16.5787035191,13.8924589653,5.3450692002,4.4790085636,3.4924675531,2.9265839715,4.4687166214,-3.1305925846,-2.9669280052
3.0029159997,4.9026877882,11.2231866885,17.0668390066,13.6826461434,5.5221681785,4.4271751927,3.7456400962,3.0029159997,4.3699073792,-3.1459136009,-3.0169277191
3.0863824558,4.7608599523,11.1737292118,17.2358866061,13.5089519038,5.7342035757,4.3920040902,4.0295837652,3.0863824558,4.2704563141,-3.1562771797,-3.0669276714
3.1772835037,4.6467504063,11.1475441184,16.3031867403,13.3699298878,5.9868022768,4.373054559,4.3497670498,3.1772835037,4.1706109047,-3.161657095,-3.1169276237
3.2760104685,4.5555220864,11.1443029249,15.496929553,13.2645865844,6.2871363988,4.3700890506,4.7131144071,3.2760104685,4.0706219673,-3.162040472,3.1162576675
3.3830458529,4.4835002431,11.1639601198,14.7954239743,13.1923508731,6.6444539664,4.3830730959,5.1284772993,3.3830458529,3.9707386494,-3.1574258804,3.0662577152
3.4989810992,4.4278656091,11.2067588868,14.1818438088,13.1530739067,7.0708485736,4.4121752019,5.5834871018,3.4989810992,3.8712108135,-3.1478250027,3.0162580013
3.6245262016,4.3864307644,11.2732373041,13.64296069,13.1470114864,7.58240337,4.4577659543,5.3948227734,3.6245262016,3.7722868919,-3.1332616806,2.9662582874
3.7605245947,4.3574828253,11.3642488249,13.1682435382,13.1748565059,8.2009353707,4.5204336196,5.238021197,3.7605245947,3.6742146015,-3.1137723923,2.9162583351
3.907980459,4.3396799131,11.4809827727,12.7492405525,13.2377566871,8.9567603972,4.6010057366,5.1092602889,3.907980459,3.577239275,-3.0894062519,2.8662586212
4.0680764223,4.3319683564,11.6250082848,12.3791067822,13.3373602641,9.8932071872,4.700568567,5.0054886032,4.0680764223,3.4816029072,-3.0602235794,2.8162586689
4.2422203625,4.3335285147,11.0354973142,12.0522633075,13.4758715903,11.0744109695,4.8205098938,4.9242644831,4.2422203625,3.3875441551,-3.0262975693,2.7662587166
4.4320785437,4.3437263612,10.0051610084,11.7641408367,13.6561444126,12.5994095717,4.9625693424,4.8636405344,4.4320785437,3.2952985764,-2.9877130985,2.7162585258
4.6396427963,4.3620909542,9.2020332791,11.5110035447,13.8817863427,13.0513475635,5.1288974808,4.822077876,4.6396427963,3.2050967216,-2.9445662498,2.666258812
4.8672957147,4.3882844044,8.5603686002,11.2897804448,14.1573143301,12.7640257605,5.3221496769,4.7983729716,4.8672957147,3.117164135,-2.8969652653,2.6162588596
5.1179164725,4.4220871758,8.0376337212,11.097972474,14.4883619799,12.5185288936,5.5455958209,4.7916208611,5.1179164725,3.0317203999,-2.8450288773,2.5662586689
5.3949892984,4.4633869783,7.6051149685,10.9335591301,14.881917721,12.3121177214,5.8032690239,4.8011651143,5.3949892984,2.9489793777,-2.7888870239,2.516258955
5.7027970503,4.5121697747,7.2427274877,10.7949329553,15.346719762,12.1426343615,6.1001704334,4.8265800254,5.7027970503,2.8691475391,-2.7286801338,2.4662590027
6.0466309125,4.5685171518,6.9360164884,10.6808543927,15.89370851,12.0084499073,6.4425479844,4.8676515963,6.0466309125,2.7924246788,-2.6645584106,2.4162592888
6.4331153023,4.6326049619,6.6743067302,10.5904118492,15.2578600797,11.908400624,6.8382713854,4.9243647161,6.4331153023,2.7190027237,-2.5966825485,2.3662595749
6.8501411702,4.70470007,6.4495715715,10.5229968396,14.4257408056,11.8417674099,7.297366369,4.9969018164,6.8501411702,2.6490645409,-2.5252218246,2.3162596226
6.6484549375,4.7851746974,6.2556565599,10.4782978576,13.698268569,11.8082466875,7.8327637737,5.0856406314,6.6484549375,2.582785368,-2.4503548145,2.2662596703
6.4832564756,4.8745045853,6.0877766455,10.4562827757,13.0588649418,11.8079536471,8.4614251867,5.1911685324,6.4832564756,2.5203309059,-2.3722691536,2.2162597179
6.3495989334,4.97328445,5.9421621985,10.457209475,12.4944423689,11.8414276501,9.2059820957,5.3142909242,6.3495989334,2.4618570805,-2.2911593914,2.1662592888
6.2435811356,5.082242168,5.8158168858,10.4816318256,11.9945553264,11.9096441519,10.0972913354,5.4560515491,6.2435811356,2.4075102806,-2.2072284222,2.1162598133
6.1621013169,5.2022598057,5.7063285257,10.530428328,11.5507642717,12.0140693591,11.1785644607,5.6177719599,6.1621013169,2.3574259281,-2.1206862926,2.0662591457
6.1027095767,5.3343941828,5.6117582794,10.6048278943,11.1562268113,12.1566912618,12.5120656591,5.8010805969,6.1027095767,2.3117294312,-2.0317490101,2.0162594318
6.0634627299,5.4799123409,5.5305278067,10.7064570893,10.8053438378,12.340097291,12.4540734008,6.0079705372,6.0634627299,2.2705352306,-1.940639019,1.9662592411
6.0428283073,5.6403370671,5.4613576725,10.8374099636,10.4935132767,12.5675892855,12.1687889272,6.2408667172,6.0428283073,2.2339463234,-1.8475841284,1.9162592888
6.0396272367,5.8174997961,5.4032093916,11.000334539,10.2169466295,12.8432968313,11.928663016,6.5027157542,6.0396272367,2.2020537853,-1.7528167963,1.8662588596
6.0529708085,6.0136037646,5.3552505866,10.2259715182,9.9725313051,13.1723463668,11.7302681539,6.7971011594,6.0529708085,2.1749374866,-1.6565738916,1.8162579536
6.082228968,6.2313206763,5.316813606,9.4778319966,9.7577169654,13.5611009645,11.5708714382,7.128391571,6.082228968,2.1526651382,-1.5590960979,1.7662569284
6.1269996707,6.4739142913,5.2873853345,8.8492962293,9.5704259799,14.0174570611,11.4483541939,7.501945752,6.1269996707,2.1352927685,-1.4606269598,1.7162568569
6.1870885627,6.7453996825,5.2665778678,8.3141490885,9.4089967078,14.5512532745,11.3611170586,7.9243848213,6.1870885627,2.1228630543,-1.3614125252,1.6662573814
6.2624954877,7.0507819979,5.2541208465,7.8533280017,9.2721256326,13.8590349569,11.3080449063,8.4039742492,6.2624954877,2.1154079437,-1.2617009878,1.6162577868
6.3534171304,7.3963403113,5.2498525487,7.4526977954,9.1588439019,13.00190377,11.2884716778,8.9511157064,6.3534171304,2.1129455566,-1.1617413759,1.5662578344
6.4602415494,7.7900703155,5.253718527,7.1015250018,9.0684808396,12.2579891234,11.3021582904,9.5790697143,6.4602415494,2.1154823303,-1.0617835522,1.5245915651
6.5602411319,7.7832141151,5.2490944683,7.0952750137,8.9684793407,12.1228166616,11.3067823463,9.7273476598,6.5602411319,2.1201014519,-0.9618902206,1.5245915651
6.6602421379,7.7763579459,5.2444704152,7.0890250567,8.8684792929,11.9876465732,11.3114054496,9.87562631,6.6602421379,2.1247205734,-0.8619968891,1.5245915651
6.7602417204,7.769501072,5.2398463565,7.0827747473,8.7684806631,11.8524744326,11.3160295055,10.0239035818,6.7602417204,2.129339695,-0.7621035576,1.5245915651
6.8602408211,7.7626442291,5.2352223005,7.0765244691,8.6684791753,11.717303287,11.3206535628,10.172179154,6.8602408211,2.1339588165,-0.6622102261,1.5245915651
6.9602408799,7.7557880288,5.2305982446,7.0702731337,8.5684800801,11.5821318201,11.3252766661,10.3204570994,6.9602408799,2.1385779381,-0.5623168945,1.5245915651
7.060241415,7.7489315383,5.2259746678,7.0640235292,8.4684790576,11.4469606745,11.3299016747,10.468735076,7.060241415,2.1431970596,-0.462423563,1.5245915651
7.1602414739,7.7420767164,5.2213501327,7.0577732198,8.3684794861,11.3117888863,11.3345257306,10.6170120266,7.1602414739,2.1478161812,-0.3625302315,1.5245915651
7.2602410508,7.7352198424,5.2167265504,7.0515225581,8.2684794273,11.1766177407,11.3391497886,10.7652892984,7.2602410508,2.1524353027,-0.2626368999,1.5245915651
7.3602419879,7.7283625922,5.2121024951,7.0452723301,8.1684794429,11.0414473237,11.3437738459,10.9135661676,7.3602419879,2.1570544243,-0.1627436578,1.5245915651
7.4602415034,7.721507047,5.2074784375,7.0390217135,8.0684799274,10.9062749115,11.3483979022,11.0618440679,7.4602415034,2.1616735458,-0.0628503859,1.5245915651
7.5602415101,7.7146501345,5.2028543819,7.032771118,7.9684799317,10.7711038044,11.3530219591,11.2101203097,7.5602415101,2.1662926674,0.0370428935,1.5245915651
7.6602415188,7.7077932586,5.1982303267,7.0265205176,7.8684799175,10.6359313757,11.357646967,11.358398225,7.6602415188,2.1709117889,0.1369361728,1.5245915651
7.7602419647,7.7009380182,5.1936067464,7.0202716157,7.7684794717,10.5007606173,11.3622710271,11.5066764626,7.7602419647,2.1755309105,0.236829415,1.5245915651
7.8602415174,7.6940811222,5.1889826911,7.0140213264,7.668479919,10.3655895249,11.3668941262,11.6549526883,7.8602415174,2.180150032,0.3367227316,1.5245915651
7.9602410944,7.6872246318,5.1843591108,7.0077713694,7.5684793948,10.2304177056,11.3715181822,11.8032303437,7.9602410944,2.1847691536,0.4366160631,1.5245915651
8.0602421059,7.680367789,5.1797345779,7.0015186868,7.468479336,10.0952452438,11.3761422381,11.9515093151,8.0602421059,2.1893882751,0.5365093946,1.5245915651
8.1602416773,7.673511941,5.1751105192,6.9952690822,7.3684797535,9.9600750931,11.3807653441,12.0997855609,8.1602416773,2.1940073967,0.6364027262,1.5245915651
8.2602412653,7.6666557407,5.1704859842,6.9890197678,7.2684796947,9.8249039786,11.3853884446,12.2480618067,8.2602412653,2.1986265182,0.7362960577,1.5245915651
8.3602413187,7.6597992191,5.1658619324,6.9827698108,7.1684791595,9.6897311644,11.3900144086,12.3963394309,8.3602413187,2.2032456398,0.8361893892,1.5245915651
8.4602408957,7.6529427286,5.1612388291,6.9765191802,7.068479577,9.5545603711,11.3946384673,12.5446173764,8.4602408957,2.2078647614,0.9360827208,1.5245915651
